"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x732521058507620356","x1514698388926873604",2022-04-14 20:13:32,"Ukraine","Russian warship, what are you sinking?","Twitter for iPhone",38,,,,FALSE,FALSE,206540,22032,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1514698388926873604","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1514615056071241734",2022-04-14 14:42:24,"Ukraine","Ukraine defends freedom, ours and yours, for 50 days. We don’t need a ride©<U+FE0F>, we need heavy arms and ammunition.

- Heavy armored vehicles
- Combat aircraft
- Multiple launch rocket systems
- Long-range artillery
- Heavy anti-aircraft weapons

Give us the tools.
#ArmUkraineNow! https://t.co/ffmXE7aak5","Twitter for iPhone",278,,,,FALSE,FALSE,13823,2662,,,"ArmUkraineNow",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1514614808586248199/pu/img/cD7p_9xBIKn8eK69.jpg","https://t.co/ffmXE7aak5","https://twitter.com/Ukraine/status/1514615056071241734/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1514614808586248199/pu/img/cD7p_9xBIKn8eK69.jpg","https://t.co/ffmXE7aak5","https://twitter.com/Ukraine/status/1514615056071241734/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1514615056071241734","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1514283343310958611",2022-04-13 16:44:17,"Ukraine","#ArmUkraineNow https://t.co/iYPYxz9kxc","Twitter for iPhone",14,,,,FALSE,FALSE,48247,6524,,,"ArmUkraineNow",,,,,"http://pbs.twimg.com/media/FQPQrF_WQAQpqDs.jpg","https://t.co/iYPYxz9kxc","https://twitter.com/Ukraine/status/1514283343310958611/photo/1","photo","http://pbs.twimg.com/media/FQPQrF_WQAQpqDs.jpg","https://t.co/iYPYxz9kxc","https://twitter.com/Ukraine/status/1514283343310958611/photo/1",,,,"qme",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1514283343310958611","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1513972289762643969",2022-04-12 20:08:16,"Ukraine","BRAVERY 

          will always prevail over 

                                                SLAVERY.

more at @brave_ua https://t.co/qkaHrkENzH","Twitter for iPhone",122,,,,FALSE,FALSE,8302,1135,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1513972257168707590/pu/img/kj0sONCNUkwXEckl.jpg","https://t.co/qkaHrkENzH","https://twitter.com/Ukraine/status/1513972289762643969/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1513972257168707590/pu/img/kj0sONCNUkwXEckl.jpg","https://t.co/qkaHrkENzH","https://twitter.com/Ukraine/status/1513972289762643969/video/1",,"x1508830610411958277","brave_ua","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1513972289762643969","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1513885011753279505",2022-04-12 14:21:28,"Ukraine","@cher thank you @cher

dead on","Twitter for iPhone",24,"x1513796265229754368","x124003770","cher",FALSE,FALSE,4065,308,,,,,,,,,,,,,,,,"x124003770 x124003770","cher cher","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1513885011753279505","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1512905544029331467",2022-04-09 21:29:24,"Ukraine","@newschambers https://t.co/b5pzlhK2GJ","Twitter for iPhone",0,"x1512895690434883599","x28076811","newschambers",FALSE,FALSE,309,10,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/FP7rkZIWQAE7RgN.jpg","https://t.co/b5pzlhK2GJ","https://twitter.com/Ukraine/status/1512905544029331467/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/FP7rkZIWQAE7RgN.jpg","https://t.co/b5pzlhK2GJ","https://twitter.com/Ukraine/status/1512905544029331467/photo/1",,"x28076811","newschambers","qme",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1512905544029331467","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1512881878440853515",2022-04-09 19:55:22,"Ukraine","because they bloody can https://t.co/FaTUt0lvP6","Twitter for iPhone",23,,,,FALSE,FALSE,114112,15623,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1512881523120394251/pu/img/tfhU4H2EucPqs9cf.jpg","https://t.co/FaTUt0lvP6","https://twitter.com/Ukraine/status/1512881878440853515/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1512881523120394251/pu/img/tfhU4H2EucPqs9cf.jpg","https://t.co/FaTUt0lvP6","https://twitter.com/Ukraine/status/1512881878440853515/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1512881878440853515","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1512166053572497414",2022-04-07 20:30:56,"Ukraine","thank you for not being comfortably numb

<U+0001F3A5>: https://t.co/N6LSZpve6S https://t.co/LY7kTN1hOT","Twitter for iPhone",68,,,,FALSE,FALSE,16072,3073,,,,,"youtu.be/saEpkcVi1d4","https://t.co/N6LSZpve6S","https://youtu.be/saEpkcVi1d4","http://pbs.twimg.com/media/FPxLAbkWYAIQ4g1.jpg","https://t.co/LY7kTN1hOT","https://twitter.com/Ukraine/status/1512166053572497414/photo/1","photo","http://pbs.twimg.com/media/FPxLAbkWYAIQ4g1.jpg","https://t.co/LY7kTN1hOT","https://twitter.com/Ukraine/status/1512166053572497414/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1512166053572497414","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1511106521345798153",2022-04-04 22:20:44,"Ukraine","Hard to find words... The killing of civilians in Bucha by Russian war criminals is appalling beyond any measure.

Help us stop Russia. Demand your governments to act now:

- Provide Ukraine with all weapons we need
- More tough sanctions on Russia 
- Cut all trade ties with them https://t.co/pYLbMALQfp","Twitter for iPhone",280,,,,FALSE,FALSE,25581,5861,,,,,,,,"http://pbs.twimg.com/media/FPiHXytXEAIv_2F.jpg","https://t.co/pYLbMALQfp","https://twitter.com/Ukraine/status/1511106521345798153/photo/1","photo","http://pbs.twimg.com/media/FPiHXytXEAIv_2F.jpg","https://t.co/pYLbMALQfp","https://twitter.com/Ukraine/status/1511106521345798153/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1511106521345798153","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1508858307800354819",2022-03-29 17:27:08,"Ukraine","Zmiiny (Snake) Island heroes are back, while the Russian warship continues on its defined course
  
<U+0001F1F7><U+0001F1FA><U+26F4> <U+27A1><U+FE0F> <U+2693><U+FE0F> https://t.co/JeMf0d9FM2","Twitter for iPhone",109,,,,TRUE,FALSE,12929,1441,,,,,"twitter.com/Biz_Ukraine_Ma…","https://t.co/JeMf0d9FM2","https://twitter.com/Biz_Ukraine_Mag/status/1508821577693073412",,,,,,,,,,,"en","x1508821577693073412","Ukrainian serviceman Roman Hrybov, who entered history for his iconic quote ""Russian warship, go fuck yourself!"" received a well-earned medal today in Cherkasy region https://t.co/WBzFjtwhPE",2022-03-29 15:01:11,"Twitter Web App",3154,573,"x3301937067","Biz_Ukraine_Mag","Business Ukraine mag",67424,1864,41287,"Ukraine","Business Ukraine magazine is an independent quarterly English-language journal covering Ukrainian current affairs since 2007",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1508858307800354819","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1508768097880231940",2022-03-29 11:28:40,"Ukraine","no way to ban a Ukrainian rave party https://t.co/rpAaTdcoyV","Twitter for iPhone",36,,,,FALSE,FALSE,42839,4540,,,,,,,,"http://pbs.twimg.com/media/FPA4ks9XEAEMS1d.jpg","https://t.co/rpAaTdcoyV","https://twitter.com/Ukraine/status/1508768097880231940/photo/1","photo","http://pbs.twimg.com/media/FPA4ks9XEAEMS1d.jpg","https://t.co/rpAaTdcoyV","https://twitter.com/Ukraine/status/1508768097880231940/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1508768097880231940","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1508693057826340865",2022-03-29 06:30:29,"Ukraine","@Lithuania great idea, luv it","Twitter for iPhone",18,"x1508114563316830216","x3058657887","Lithuania",FALSE,FALSE,1279,26,,,,,,,,,,,,,,,,"x3058657887","Lithuania","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1508693057826340865","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1508532860055138314",2022-03-28 19:53:55,"Ukraine","Little Ukrainians thank nations with big hearts hosting them during this difficult time. We join their words of gratitude.

more <U+2665><U+FE0F> here:  https://t.co/wYhQLAXgWT https://t.co/1Axosj29hj","Twitter for iPhone",162,,,,FALSE,FALSE,13178,3026,,,,,"ukrainianssaythankyou.com","https://t.co/wYhQLAXgWT","http://ukrainianssaythankyou.com","http://pbs.twimg.com/ext_tw_video_thumb/1508532707642552321/pu/img/SRrDelrU06rQGnu4.jpg","https://t.co/1Axosj29hj","https://twitter.com/Ukraine/status/1508532860055138314/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1508532707642552321/pu/img/SRrDelrU06rQGnu4.jpg","https://t.co/1Axosj29hj","https://twitter.com/Ukraine/status/1508532860055138314/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1508532860055138314","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1508165868332662790",2022-03-27 19:35:38,"Ukraine","We fight for the future of Ukraine and the world. We will prevail <U+270A><U+0001F1FA><U+0001F1E6> https://t.co/NGUZ9ilD1g","Twitter for iPhone",69,,,,FALSE,FALSE,19975,4209,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1508165650665160715/pu/img/m1CnG6q6XiUl0d-y.jpg","https://t.co/NGUZ9ilD1g","https://twitter.com/Ukraine/status/1508165868332662790/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1508165650665160715/pu/img/m1CnG6q6XiUl0d-y.jpg","https://t.co/NGUZ9ilD1g","https://twitter.com/Ukraine/status/1508165868332662790/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1508165868332662790","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1508039209348648960",2022-03-27 11:12:20,"Ukraine","Lettering ‘<U+0414><U+0415><U+0422><U+0418>’ (‘CHILDREN’) in front of the Drama Theatre in Mariupol didn’t stop Russian barbarians from bombing this shelter with hundreds of civilians.

On World Theater Day we thank Berlin and Prague theaters for their solidarity <U+2764><U+FE0F><U+200D><U+0001FA79>

<U+0001F4F8> Mariupol, Berlin, Prague
@DT_Berlin https://t.co/rzvGMytrlH","Twitter for iPhone",279,,,,FALSE,FALSE,8349,1514,,,,,,,,"http://pbs.twimg.com/media/FO2hqCNWYAAhL_M.jpg","https://t.co/rzvGMytrlH","https://twitter.com/Ukraine/status/1508039209348648960/photo/1","photo","http://pbs.twimg.com/media/FO2hqCNWYAAhL_M.jpg http://pbs.twimg.com/media/FO2hqCjXEAIjIEM.jpg http://pbs.twimg.com/media/FO2hqCkXEAE0AyT.jpg http://pbs.twimg.com/media/FO2hqC0XwAAQcI2.jpg","https://t.co/rzvGMytrlH https://t.co/rzvGMytrlH https://t.co/rzvGMytrlH https://t.co/rzvGMytrlH","https://twitter.com/Ukraine/status/1508039209348648960/photo/1 https://twitter.com/Ukraine/status/1508039209348648960/photo/1 https://twitter.com/Ukraine/status/1508039209348648960/photo/1 https://twitter.com/Ukraine/status/1508039209348648960/photo/1",,"x488453554","DT_Berlin","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1508039209348648960","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1507001441814294532",2022-03-24 14:28:37,"Ukraine","Prophet! https://t.co/f67YwRM0Vv","Twitter for iPhone",8,,,,FALSE,FALSE,8227,716,,,,,,,,"http://pbs.twimg.com/media/FOnx0cjVsAUalEa.jpg","https://t.co/f67YwRM0Vv","https://twitter.com/Ukraine/status/1507001441814294532/photo/1","photo","http://pbs.twimg.com/media/FOnx0cjVsAUalEa.jpg","https://t.co/f67YwRM0Vv","https://twitter.com/Ukraine/status/1507001441814294532/photo/1",,,,"fr",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1507001441814294532","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1506972098195038215",2022-03-24 12:32:01,"Ukraine","Three days, they said. Ukraine will fall, they said... https://t.co/lKhCiwfB4X","Twitter for iPhone",54,,,,FALSE,FALSE,26220,5192,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1506971947070021632/pu/img/PVG1_3oJbFOn5ECA.jpg","https://t.co/lKhCiwfB4X","https://twitter.com/Ukraine/status/1506972098195038215/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1506971947070021632/pu/img/PVG1_3oJbFOn5ECA.jpg","https://t.co/lKhCiwfB4X","https://twitter.com/Ukraine/status/1506972098195038215/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1506972098195038215","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1506564898679107599",2022-03-23 09:33:57,"Ukraine","@BonJovi thank you for the support! 

<U+0434><U+044F><U+043A><U+0443><U+0454><U+043C><U+043E> <U+0001F49B><U+0001F499>","Twitter for iPhone",39,"x1506407250394435588","x22720074","BonJovi",FALSE,FALSE,3422,125,,,,,,,,,,,,,,,,"x22720074","BonJovi","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1506564898679107599","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
