"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x4362751396","x1518067555839414272",2022-04-24 03:21:24,"DnKornev","#3 Sarmat - Start sequence:
There is no visible reversal of the missile in azimuth after leaving the silo (probably, the missile is installed in the silo with an orientation close to the course to the Kura)
The launch of the main engines was normal
https://t.co/Dk2UoeGuAm https://t.co/3LQMunjo1H","Twitter Web App",272,"x1518067546188304390","x4362751396","DnKornev",FALSE,FALSE,22,7,,,,,"t.me/militaryrussia…","https://t.co/Dk2UoeGuAm","https://t.me/militaryrussiaru","http://pbs.twimg.com/media/FRE-99IaIAAFwxH.jpg","https://t.co/3LQMunjo1H","https://twitter.com/DnKornev/status/1518067555839414272/photo/1","photo","http://pbs.twimg.com/media/FRE-99IaIAAFwxH.jpg","https://t.co/3LQMunjo1H","https://twitter.com/DnKornev/status/1518067555839414272/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1518067555839414272","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1518067546188304390",2022-04-24 03:21:21,"DnKornev","#2 Sarmat - Start sequence:
Launch of a ""mortar"" missile with the release of the missile from the silo due to the operation of the PAD
The PAD pallet is fired with a left-back direction from the course to the target after the missile leaves the silo
https://t.co/Dk2UoeGuAm https://t.co/FW4A3R4Sqs","Twitter Web App",273,"x1518067534461022208","x4362751396","DnKornev",FALSE,FALSE,25,6,,,,,"t.me/militaryrussia…","https://t.co/Dk2UoeGuAm","https://t.me/militaryrussiaru","http://pbs.twimg.com/media/FRE-ipDagAA_1pD.jpg","https://t.co/FW4A3R4Sqs","https://twitter.com/DnKornev/status/1518067546188304390/photo/1","photo","http://pbs.twimg.com/media/FRE-ipDagAA_1pD.jpg","https://t.co/FW4A3R4Sqs","https://twitter.com/DnKornev/status/1518067546188304390/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1518067546188304390","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1518067534461022208",2022-04-24 03:21:19,"DnKornev","#1 Sarmat ICBM
A brief analysis of the launch of the heavy ICBM 15A28 ""Sarmat"" on April 20, 2022 (Plesetsk training ground, Yubileinaya site). Probably no serious discoveries and just ""Mr. Obvious"", but...
https://t.co/Dk2UoeGuAm https://t.co/hmNW6csA3E","Twitter Web App",229,,,,FALSE,FALSE,75,41,,,,,"t.me/militaryrussia…","https://t.co/Dk2UoeGuAm","https://t.me/militaryrussiaru","http://pbs.twimg.com/media/FRE-VPoagAA_EaK.jpg","https://t.co/hmNW6csA3E","https://twitter.com/DnKornev/status/1518067534461022208/photo/1","photo","http://pbs.twimg.com/media/FRE-VPoagAA_EaK.jpg","https://t.co/hmNW6csA3E","https://twitter.com/DnKornev/status/1518067534461022208/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1518067534461022208","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1510446824649224193",2022-04-03 02:39:20,"DnKornev","One of the first test launches of a heavy ICBM R-36/8K67 (SS-9 SCARP) with a heavy warhead. The launch was made from a ground launch pad at the Baikonur test site. 1963-1964

https://t.co/B0NjHbdjVS https://t.co/sBuAPdaWrJ","Twitter Web App",198,,,,FALSE,FALSE,18,9,,,,,"militaryrussia.ru/blog/topic-930…","https://t.co/B0NjHbdjVS","http://militaryrussia.ru/blog/topic-930.html","http://pbs.twimg.com/media/FPYvW-iVgAEbxub.png","https://t.co/sBuAPdaWrJ","https://twitter.com/DnKornev/status/1510446824649224193/photo/1","photo","http://pbs.twimg.com/media/FPYvW-iVgAEbxub.png","https://t.co/sBuAPdaWrJ","https://twitter.com/DnKornev/status/1510446824649224193/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1510446824649224193","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1510428323012243469",2022-04-03 01:25:49,"DnKornev","Probably that missls of the Kalibr use parts that were previously used in predecessor - the 3P-51 index from the Alfa (Biryusa)

The sec var - 3P-51 remained the index of the march stage of the anti-ship 3M-54 and was also used.

The third option is to use old stocks of missiles. https://t.co/wE6kcXY1iP","Twitter Web App",280,,,,FALSE,FALSE,24,13,,,,,,,,"http://pbs.twimg.com/media/FPYdlhvVgAQfCbT.jpg","https://t.co/wE6kcXY1iP","https://twitter.com/DnKornev/status/1510428323012243469/photo/1","photo","http://pbs.twimg.com/media/FPYdlhvVgAQfCbT.jpg","https://t.co/wE6kcXY1iP","https://twitter.com/DnKornev/status/1510428323012243469/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1510428323012243469","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1510426192628776962",2022-04-03 01:17:21,"DnKornev","7 november 1982 - Luna-M / FROG-7 rocket and S-25 / SA-1 missiles at the Red Square

Article about Luna-M / FROG-7
https://t.co/8WqFdLtSfM https://t.co/LqSiJwpHgE","Twitter Web App",138,,,,FALSE,FALSE,20,3,,,,,"militaryrussia.ru/blog/topic-192…","https://t.co/8WqFdLtSfM","http://militaryrussia.ru/blog/topic-192.html","http://pbs.twimg.com/media/FPYcQ_cVcAQKYNb.jpg","https://t.co/LqSiJwpHgE","https://twitter.com/DnKornev/status/1510426192628776962/photo/1","photo","http://pbs.twimg.com/media/FPYcQ_cVcAQKYNb.jpg","https://t.co/LqSiJwpHgE","https://twitter.com/DnKornev/status/1510426192628776962/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1510426192628776962","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1508456740689350659",2022-03-28 14:51:27,"DnKornev","Tu-156 after Tu-126 MOSS soviet AWACS project pre-MAINSTAY A-50
https://t.co/B1ZcPQ5aBH https://t.co/1wBKF2hSo6","Twitter Web App",87,,,,FALSE,FALSE,37,9,,,,,"militaryrussia.ru/blog/topic-698…","https://t.co/B1ZcPQ5aBH","http://militaryrussia.ru/blog/topic-698.html","http://pbs.twimg.com/media/FO8c5SzUYAMWj7W.png","https://t.co/1wBKF2hSo6","https://twitter.com/DnKornev/status/1508456740689350659/photo/1","photo","http://pbs.twimg.com/media/FO8c5SzUYAMWj7W.png http://pbs.twimg.com/media/FO8c7gtVkAUiupI.png http://pbs.twimg.com/media/FO8c7guVQAM66WI.png http://pbs.twimg.com/media/FO8c-GdUcAAr7vV.png","https://t.co/1wBKF2hSo6 https://t.co/1wBKF2hSo6 https://t.co/1wBKF2hSo6 https://t.co/1wBKF2hSo6","https://twitter.com/DnKornev/status/1508456740689350659/photo/1 https://twitter.com/DnKornev/status/1508456740689350659/photo/1 https://twitter.com/DnKornev/status/1508456740689350659/photo/1 https://twitter.com/DnKornev/status/1508456740689350659/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1508456740689350659","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1508452637972201481",2022-03-28 14:35:09,"DnKornev","@Vladislav180213 <U+0432><U+044B> <U+043F><U+0440><U+0430><U+0432><U+044B>... <U+044D><U+0442><U+043E> <U+044F> <U+0437><U+0440><U+044F> - <U+043D><U+0430><U+0434><U+043E> <U+0431><U+044B><U+043B><U+043E> <U+0441><U+043E><U+0432><U+0441><U+0435><U+043C> <U+043D><U+0435> <U+0440><U+0435><U+0430><U+0433><U+0438><U+0440><U+043E><U+0432><U+0430><U+0442><U+044C>","Twitter Web App",55,"x1508450045389152259","x1479767139825471489","Vladislav180213",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1479767139825471489","Vladislav180213","ru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1508452637972201481","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1508448208778715137",2022-03-28 14:17:33,"DnKornev","@Vladislav180213 <U+0410> <U+044F> <U+043E><U+0431><U+044F><U+0437><U+0430><U+043D> <U+043E><U+0442><U+0432><U+0435><U+0442><U+0438><U+0442><U+044C>?
<U+043E><U+043A>... <U+043A><U+0430><U+043A>-<U+0442><U+043E> <U+0433><U+0440><U+0443><U+0431><U+043E> <U+0437><U+0432><U+0443><U+0447><U+0438><U+0442> ""<U+0413><U+0434><U+0435> <U+043E><U+0442><U+0432><U+0435><U+0442> <U+043D><U+0430> <U+043C><U+043E><U+0439> <U+0432><U+043E><U+043F><U+0440><U+043E><U+0441>?""... <U+044F> <U+0431><U+044B> <U+043F><U+043E><U+0441><U+043B><U+0430><U+043B>, <U+043D><U+043E> <U+0411><U+043E><U+0433> <U+0441> <U+0432><U+0430><U+043C><U+0438>

<U+0412> <U+0422><U+0440><U+0430><U+0439><U+0434><U+0435><U+043D><U+0442><U+0430><U+0445> <U+044F> <U+043D><U+0435> <U+0441><U+0438><U+043B><U+0435><U+043D>, <U+043D><U+043E> <U+0441><U+0438><U+0434><U+0435><U+0442><U+044C> <U+0438> <U+0441><U+043F><U+043E><U+0440><U+0438><U+0442><U+044C> <U+0441> <U+0432><U+0438><U+043A><U+0438><U+043F><U+0435><U+0434><U+0438><U+0435><U+0439> <U+044F> <U+0431><U+044B> <U+043D><U+0435> <U+0441><U+0442><U+0430><U+043B> - <U+0432><U+043E><U+0437><U+044C><U+043C><U+0438><U+0442><U+0435> <U+0434><U+043E><U+043A><U+0443><U+043C><U+0435><U+043D><U+0442><U+0430><U+0446><U+0438><U+044E> <U+0431><U+043E><U+043B><U+0435><U+0435> <U+0432><U+044B><U+0441><U+043E><U+043A><U+043E><U+0433><U+043E> <U+043A><U+0430><U+0447><U+0435><U+0441><U+0442><U+0432><U+0430>. <U+041F><U+043E> <U+043D><U+0430><U+0448><U+0438><U+043C> <U+0440><U+0430><U+043A><U+0435><U+0442><U+0430><U+043C> <U+044F> <U+0434><U+0430><U+043B> <U+0431><U+043E><U+043B><U+0435><U+0435> <U+0447><U+0435><U+043C> <U+043E><U+0431><U+0441><U+0442><U+043E><U+044F><U+0442><U+0435><U+043B><U+044C><U+043D><U+044B><U+0439> <U+043E><U+0442><U+0432><U+0435><U+0442>","Twitter Web App",277,"x1508309502554165251","x1479767139825471489","Vladislav180213",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1479767139825471489","Vladislav180213","ru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1508448208778715137","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1508446694647603208",2022-03-28 14:11:32,"DnKornev","@Paul_Melen May be. Why not?","Twitter Web App",16,"x1508427874042355712","x1221094956653318144","Paul_Melen",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1221094956653318144","Paul_Melen","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1508446694647603208","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1508107815180595200",2022-03-27 15:44:57,"DnKornev","@grendizer406 @benreuter_IMINT Thank you! I see","Twitter Web App",16,"x1508107407532392453","x266209749","grendizer406",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x266209749 x1366695337444966401","grendizer406 benreuter_IMINT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1508107815180595200","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1508106186922487810",2022-03-27 15:38:28,"DnKornev","@benreuter_IMINT They wrote that ""yes""
But I can't see missile","Twitter Web App",45,"x1508094975409631234","x1366695337444966401","benreuter_IMINT",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x1366695337444966401","benreuter_IMINT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1508106186922487810","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1508105969766592512",2022-03-27 15:37:37,"DnKornev","@rory_mcewan Also possible - for any mechanical devices","Twitter Web App",42,"x1508103149118271489","x768761726728867840","rory_mcewan",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x768761726728867840","rory_mcewan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1508105969766592512","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1508086611669512192",2022-03-27 14:20:41,"DnKornev","Interesting view - we can see on a random photo with part of the elements of the tail section of the 9M723-1 missile. In particular, probably, the gas generator tank which contains the working fluid for the system of control nozzles for maneuvering and for steering machines https://t.co/9CZrEFr2dH","Twitter Web App",274,,,,FALSE,FALSE,68,6,,,,,,,,"http://pbs.twimg.com/media/FO3Ls0qVcAEzMPv.jpg","https://t.co/9CZrEFr2dH","https://twitter.com/DnKornev/status/1508086611669512192/photo/1","photo","http://pbs.twimg.com/media/FO3Ls0qVcAEzMPv.jpg http://pbs.twimg.com/media/FO3Mjn9VgAQTk44.jpg","https://t.co/9CZrEFr2dH https://t.co/9CZrEFr2dH","https://twitter.com/DnKornev/status/1508086611669512192/photo/1 https://twitter.com/DnKornev/status/1508086611669512192/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1508086611669512192","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
"x4362751396","x1508085182133272585",2022-03-27 14:15:00,"DnKornev","@Vladislav180213 @russianforces <U+0432><U+0441><U+0435> <U+0432><U+043E><U+0442> <U+044D><U+0442><U+0438> <U+043C><U+0435><U+0433><U+0430><U+0442><U+043E><U+043D><U+043D><U+044B>
<U+0432><U+043E><U+0437><U+044C><U+043C><U+0438> <U+0434><U+0432><U+0435> <U+043A><U+043D><U+0438><U+0433><U+0438> - <U+041C><U+0418><U+0422><U+043E><U+0432><U+0441><U+043A><U+0443><U+044E> <U+043F><U+043E> <U+043D><U+0430><U+0437><U+0435><U+043C><U+043D><U+044B><U+043C> <U+043A><U+043E><U+043C><U+043F><U+043B><U+0435><U+043A><U+0441><U+0430><U+043C> <U+0438> <U+0413><U+0420><U+0426> <U+043F><U+043E> <U+043C><U+043E><U+0440><U+0441><U+043A><U+0438><U+043C>... <U+0438><U+0437><U+0443><U+0447><U+0438>","Twitter Web App",99,"x1508084059133693958","x1479767139825471489","Vladislav180213",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1479767139825471489 x58066907","Vladislav180213 russianforces","ru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DnKornev/status/1508085182133272585","MilitaryRussia.Ru","<U+0422><U+043E><U+043C><U+0441><U+043A>, <U+0422><U+043E><U+043C><U+0441><U+043A><U+0430><U+044F> <U+043E><U+0431><U+043B><U+0430><U+0441><U+0442><U+044C>","Author of https://t.co/bGL52veEjG and catalog https://t.co/Ku6L7K6o86
tg-ch https://t.co/hgsPw2gWoy
#missile #nuclear #submarine #airforce #hypersonic #hrv #antiballistic #icbm","https://t.co/GPRibU3ADF",FALSE,16628,148,317,5139,9154,2015-12-03 15:45:01,FALSE,"https://t.co/GPRibU3ADF","http://militaryrussia.ru",,"https://pbs.twimg.com/profile_banners/4362751396/1591190355","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/673483524901597184/pbGcvU-T_normal.jpg"
