"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1353452544014561280","x1523748441603833856",2022-05-09 19:35:13,"FridrihShow","Happy Victory Day <U+0001F387> https://t.co/xacbxul7kb","Twitter for iPhone",19,,,,FALSE,FALSE,79,6,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1523748360150470656/pu/img/2ncMgEAMvUrUzfLk.jpg","https://t.co/xacbxul7kb","https://twitter.com/FridrihShow/status/1523748441603833856/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1523748360150470656/pu/img/2ncMgEAMvUrUzfLk.jpg","https://t.co/xacbxul7kb","https://twitter.com/FridrihShow/status/1523748441603833856/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1523748441603833856","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1523566134351794177",2022-05-09 07:30:47,"FridrihShow","""You are fighting for the Motherland, for its future, so that no one forgets the lessons of the 2nd World War, so that there are no executioners and punishers in the world"" — #Putin addressed the Russian military and the LDPR military","Twitter for iPhone",234,,,,FALSE,FALSE,37,8,,,"Putin",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1523566134351794177","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1523216617026379778",2022-05-08 08:21:56,"FridrihShow","The UN warns that global food supplies have been disrupted due to military actions in #Ukraine and anti-Russian sanctions. The risk of global hunger is increasing. Is the European Holodomor worth ideological arms supplies to the Kiev regime? What does this give the Europeans?","Twitter for iPhone",276,,,,FALSE,FALSE,39,12,,,"Ukraine",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1523216617026379778","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1523204037528924161",2022-05-08 07:31:56,"FridrihShow","Lake Seliger <U+0001F30A><U+0001FAA8> https://t.co/Ey4cxDGZPv","Twitter for iPhone",15,,,,FALSE,FALSE,22,0,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1523203939445112832/pu/img/7kS-y57kq0MXF71u.jpg","https://t.co/Ey4cxDGZPv","https://twitter.com/FridrihShow/status/1523204037528924161/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1523203939445112832/pu/img/7kS-y57kq0MXF71u.jpg","https://t.co/Ey4cxDGZPv","https://twitter.com/FridrihShow/status/1523204037528924161/video/1",,,,"no",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1523204037528924161","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521932626843828224",2022-05-04 19:19:49,"FridrihShow","@AgainFlow No..)","Twitter for iPhone",5,"x1521930406886576128","x1323738342874402817","AgainFlow",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1323738342874402817","AgainFlow","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521932626843828224","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521928028770942977",2022-05-04 19:01:32,"FridrihShow","Great news! Mr.Putin awarded the title of Hero of Russia to Wagner. Congratulations <U+0001F44F>","Twitter for iPhone",85,,,,FALSE,FALSE,67,11,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521928028770942977","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521927257895600128",2022-05-04 18:58:28,"FridrihShow","On May 2, Germany stopped giving Russian gas to Poland and now Warsaw is taking Russian gas intended for Italy and France and storing it in its storage facilities. Polish underground gas storage facilities are 80% full, while the European average is 34%. https://t.co/D5PBKWiPA0","Twitter for iPhone",254,,,,TRUE,FALSE,33,12,,,,,"twitter.com/FridrihShow/st…","https://t.co/D5PBKWiPA0","https://twitter.com/FridrihShow/status/1521840790699667456",,,,,,,,,,,"en","x1521840790699667456","On May 2, #Gazprom, due to the cold weather, supplied the Russians with a record volume of #gas for this date - 791 million cubic meters, a representative of the company said.",2022-05-04 13:14:53,"Twitter for iPhone",15,3,"x1353452544014561280","FridrihShow","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>",1268,81,103,"","Nadana Fridrikhson, journalist",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521927257895600128","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521924619607093248",2022-05-04 18:47:59,"FridrihShow","Nadana Fridrikhson a Friedman: ""Lei dice che sono dipendente del Cremlino, io da giornalista racconto ciò che ho visto"" #dimartedì 
https://t.co/45CqXrrOWU","Twitter for iPhone",140,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x2695436575","diMartedi","it",,,,,,,,,,,,,,,,"x1521912745637158912","Nadana Fridrikhson a Friedman: ""Lei dice che sono dipendente del Cremlino, io da giornalista racconto ciò che ho visto"" #dimartedì 
https://t.co/45CqXrrOWU",2022-05-04 18:00:48,"Hootsuite Inc.",39,6,"x2695436575","diMartedi","diMartedì",78412,0,30806,"Roma","Il programma di Giovanni Floris in onda il martedì su @La7tv alle 21.15. https://t.co/n1AxBcasd9",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521924619607093248","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521923783187382272",2022-05-04 18:44:40,"FridrihShow","Construction of the Main building of Moscow State University (1949-1953). Height — 183.2 meters (with a spire — 240 meters). This building was the tallest in Europe until 1990. I am proud of my Alma mater <U+0001F64C> https://t.co/FWMB3DZHXP","Twitter for iPhone",206,,,,FALSE,FALSE,85,11,,,,,,,,"http://pbs.twimg.com/media/FR71m5oaAAAq_C4.jpg","https://t.co/FWMB3DZHXP","https://twitter.com/FridrihShow/status/1521923783187382272/photo/1","photo","http://pbs.twimg.com/media/FR71m5oaAAAq_C4.jpg","https://t.co/FWMB3DZHXP","https://twitter.com/FridrihShow/status/1521923783187382272/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521923783187382272","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521894672406573056",2022-05-04 16:48:59,"FridrihShow","@Deaglesun Are you in Russia?)","Twitter for iPhone",19,"x1521423880195391488","x2690546699","Deaglesun",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2690546699","Deaglesun","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521894672406573056","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521894567918075906",2022-05-04 16:48:35,"FridrihShow","@Apeth_The_Daft Yeah, I've heard that before. Boring <U+0001F612>","Twitter for iPhone",38,"x1521485102102024194","x1446437526860976136","Apeth_The_Daft",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1446437526860976136","Apeth_The_Daft","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521894567918075906","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521894038106144768",2022-05-04 16:46:28,"FridrihShow","Have you read Bulgakov? My favorite part in his novel The «Master and Margarita»: He proved to me that I don't exist )) https://t.co/i1svwTBEet","Twitter for iPhone",119,,,,TRUE,FALSE,31,3,,,,,"twitter.com/G_E_C_74/statu…","https://t.co/i1svwTBEet","https://twitter.com/G_E_C_74/status/1521889552868196356",,,,,,,,,,,"en","x1521889552868196356","@Corriere @NadanaFridrikhson <U+2B05><U+FE0F> non la troverete, non esiste in quanto in <U+0001F1F7><U+0001F1FA> non c’è libertà di parola, lo vogliono capire tutti quelli che rompono le <U+0001F3D0> in difesa del paese OSTILE?",2022-05-04 16:28:39,"Twitter for iPhone",2,0,"x1273979069688930304","G_E_C_74","Gerardo Ernesto Cejas",1,20,947,"Venezia, Veneto","",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521894038106144768","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521840790699667456",2022-05-04 13:14:53,"FridrihShow","On May 2, #Gazprom, due to the cold weather, supplied the Russians with a record volume of #gas for this date - 791 million cubic meters, a representative of the company said.","Twitter for iPhone",175,,,,FALSE,FALSE,15,3,,,"Gazprom gas",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521840790699667456","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
"x1353452544014561280","x1521835723695226881",2022-05-04 12:54:45,"FridrihShow","The UK has imposed personal sanctions against Russian military reporters. Are you serious? Sanctions against those on the scene??","Twitter for iPhone",129,,,,FALSE,FALSE,135,47,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FridrihShow/status/1521835723695226881","<U+0424><U+0440><U+0438><U+0434><U+0440><U+0438><U+0445><U+0441><U+043E><U+043D>","","Nadana Fridrikhson, journalist","https://t.co/z5ovL98EEj",FALSE,1268,81,25,103,8,2021-01-24 21:20:43,FALSE,"https://t.co/z5ovL98EEj","https://t.me/FridrihShow",,"https://pbs.twimg.com/profile_banners/1353452544014561280/1611524349",,"http://pbs.twimg.com/profile_images/1411361923266981888/URK0w_7-_normal.jpg"
